season,average_day_temp,average_night_temp,daily_sunshine_hours,daily_rainfall,suitability
kharif,29.9,21.4,2.8246805631663756,2.627054782899741,unsuitable
pre-kharif,31.8,21.7,8.819858663156483,2.6829268854662556,suitable
pre-kharif,29.4,22.8,7.220463734454494,1.9022566399420016,unsuitable
rabi,25.5,21.1,5.26563350530479,1.4001384618851886,unsuitable
kharif,29.7,21.4,4.164075781145714,7.25587422919711,unsuitable
pre-kharif,30.8,22.6,6.216747461136416,0.7407514712110547,unsuitable
kharif,29.8,21.6,7.031102770260559,3.490244303677372,suitable
pre-kharif,30.1,22.3,6.641668859547149,0.3929782845271216,unsuitable
pre-kharif,30.8,22.7,7.408765237301037,0.17428814772358217,unsuitable
kharif,30.3,21.8,6.502328775878402,3.764627626804241,suitable
pre-kharif,29.8,22.0,8.818927663294183,0.0996167594043035,unsuitable
kharif,28.0,21.8,4.074178417452492,10.123248685910093,unsuitable
kharif,28.2,21.7,4.917494099631445,9.994026331505601,unsuitable
kharif,29.0,21.7,2.8551691802762726,8.262820512329276,unsuitable
kharif,28.7,21.1,5.249586469284464,8.018896941598149,unsuitable
kharif,29.7,21.4,5.226747077813597,6.372392539077008,unsuitable
pre-kharif,29.9,21.7,6.7133747939963655,0.13863901475470222,unsuitable
kharif,29.1,20.8,6.043495057366605,7.484813895531941,suitable
pre-kharif,31.8,21.9,7.898338546419931,0.26480339115321067,unsuitable
kharif,28.3,21.4,6.648373845620187,5.461765459469115,suitable
kharif,27.9,21.3,3.9626627342456917,2.5922152077026746,unsuitable
kharif,26.9,21.9,7.718909853348785,1.9693844728968177,unsuitable
kharif,26.2,21.8,6.079358490656017,1.640328533525826,unsuitable
kharif,27.1,22.2,4.979211471468997,1.8409153139089687,unsuitable
pre-kharif,32.5,21.3,8.868322028701277,0.45348082925509664,unsuitable
kharif,28.3,21.4,6.354796545734383,1.9140601819730472,unsuitable
rabi,24.8,21.2,7.468254850709158,2.764612745821511,suitable
pre-kharif,31.0,21.6,10.003239030980057,0.8438501028676889,unsuitable
pre-kharif,31.6,22.9,6.918235654065253,2.860004069928206,suitable
pre-kharif,31.9,22.5,9.342473079280401,1.794413101727836,unsuitable
kharif,27.0,22.0,4.572374243790321,8.275622377610121,unsuitable
kharif,27.6,21.7,6.896286863617835,2.2908118818146654,suitable
rabi,24.3,21.3,6.747322152920055,2.345765915068427,suitable
kharif,28.0,21.3,9.559971079675,1.808601783771264,unsuitable
pre-kharif,31.4,22.6,7.047118942219072,1.1458043059441425,unsuitable
rabi,24.8,20.3,8.463669140262242,0.8025871941707811,unsuitable
pre-kharif,31.9,22.1,4.59727447613105,1.7734674524556018,unsuitable
pre-kharif,32.8,22.1,5.938576755098909,2.762544739807281,unsuitable
pre-kharif,30.2,22.8,6.87075088582529,1.3796669302263704,unsuitable
pre-kharif,32.4,21.7,9.26893298504521,1.0552124096825088,unsuitable
rabi,23.1,19.6,9.833259753921595,0.5210449503520697,unsuitable
kharif,27.2,21.0,6.3309053309086165,1.8638508075525637,unsuitable
rabi,22.2,19.8,12.0,0.2828754913111609,unsuitable
rabi,23.7,20.2,10.959271225422116,0.1294223349175337,unsuitable
pre-kharif,33.5,22.2,6.74678411706992,1.2200438783769256,unsuitable
kharif,29.4,21.1,7.532091834482523,1.5819486650057981,unsuitable
kharif,28.6,21.4,6.341359428607027,5.19300675878351,suitable
rabi,23.4,20.6,11.475007606868678,0.13513589453686917,unsuitable
pre-kharif,32.4,22.4,6.4064040922796135,1.8643944458110966,unsuitable
kharif,27.0,21.8,4.117798430937419,3.117492817624379,unsuitable
rabi,23.7,20.5,8.829716436619924,0.23981011924192752,unsuitable
pre-kharif,30.2,21.3,4.847292858706999,6.252384672739519,unsuitable
pre-kharif,32.7,21.3,9.901413972692112,2.24137714989328,suitable
kharif,27.4,21.7,6.166590116791042,5.391314585940705,suitable
kharif,28.3,21.8,5.339405796648784,3.494639117601455,unsuitable
kharif,28.4,21.6,5.092240987218653,1.8615928020323451,unsuitable
rabi,23.7,20.9,10.244594525251639,0.46701348361520767,unsuitable
kharif,27.2,21.3,4.777971263315112,2.379270437517345,unsuitable
kharif,27.2,21.8,6.298283481672283,2.309968429794797,suitable
pre-kharif,31.2,21.3,6.576855223930381,4.9307345370963676,suitable
rabi,24.7,20.7,8.271813975933645,1.1239121761856552,unsuitable
rabi,25.0,20.6,7.164449269867158,0.9072450743645786,unsuitable
pre-kharif,31.8,21.6,7.296181327516572,2.3102810169718877,suitable
kharif,28.1,21.4,4.2421455780695965,4.748084820503534,unsuitable
rabi,24.9,20.4,8.512869456254386,2.2290394143170857,suitable
kharif,27.8,21.2,8.683829674579245,2.645154828364825,suitable
kharif,27.5,20.7,6.54623739139967,5.879007947954155,suitable
kharif,27.4,21.4,5.6968730992718895,3.093294252781658,unsuitable
pre-kharif,32.1,21.6,5.302270080149252,3.2805012168181427,unsuitable
kharif,27.9,21.6,8.601233532901308,3.320116217350427,suitable
rabi,24.5,19.6,9.206293584887868,1.824254272360291,unsuitable
kharif,25.9,21.9,5.9269113539705645,8.77835827066578,unsuitable
kharif,26.5,21.4,6.07617277190874,5.778057396000242,suitable
pre-kharif,32.3,21.5,6.914607665450376,1.8935743749924072,unsuitable
pre-kharif,29.9,21.9,2.8735412367501962,4.575952142285564,unsuitable
pre-kharif,30.3,21.8,7.986930642662585,3.0378576388449456,suitable
pre-kharif,30.3,22.0,5.786129565842243,1.573209147967553,unsuitable
kharif,25.3,22.1,4.2454616640583405,14.601638054285404,unsuitable
kharif,26.0,22.2,2.3183106492255163,14.740745788333191,unsuitable
pre-kharif,29.2,22.7,3.524360580977939,1.6185367816003466,unsuitable
rabi,24.7,19.2,8.334573606400863,0.9073417784443736,unsuitable
kharif,26.5,21.0,8.360583504117587,7.17370425687816,suitable
rabi,26.2,20.1,8.391066618881856,0.7471365613516823,unsuitable
pre-kharif,30.7,22.3,6.455554188320509,1.486234143222712,unsuitable
pre-kharif,29.7,22.4,9.164360707665589,4.01255166587169,suitable
kharif,26.7,21.6,3.7099685802679456,12.067568589021715,unsuitable
pre-kharif,30.0,22.1,8.21928401151988,1.931044854002503,unsuitable
pre-kharif,29.4,21.6,6.710269223411791,3.9065191663752064,suitable
pre-kharif,30.3,21.8,6.721271967685165,2.152690148923265,suitable
pre-kharif,29.1,21.5,4.4454789279175655,1.1674818480373972,unsuitable
kharif,29.2,21.8,5.333892415930025,8.589480623658627,unsuitable
kharif,27.9,21.6,3.4824736741043503,4.81166096756761,unsuitable
kharif,26.9,21.2,5.680147979533852,4.712041143351243,unsuitable
pre-kharif,29.5,21.9,8.131866674008164,0.9378472706646738,unsuitable
rabi,26.4,19.2,4.879499882644637,1.378957609527962,unsuitable
pre-kharif,29.3,22.3,6.249102962753082,1.0601934932401549,unsuitable
kharif,27.0,21.6,4.628320945712632,8.347964008973507,unsuitable
rabi,25.6,19.6,9.561100000109988,0.49414494457837865,unsuitable
pre-kharif,28.7,21.2,7.75787449387871,1.4014700038833996,unsuitable
pre-kharif,27.6,21.5,9.475262083062308,4.55006459195588,suitable
rabi,26.6,19.9,9.61336208645948,0.3668771710758887,unsuitable
pre-kharif,30.1,22.0,6.299531454516604,2.33897430503061,suitable
pre-kharif,29.7,21.4,3.2496976619743054,3.847533078200422,unsuitable
kharif,26.6,20.8,6.725648168714434,7.131090269922426,suitable
pre-kharif,29.8,21.1,5.461575857221134,5.512085670230712,unsuitable
rabi,25.1,19.3,9.485918293173368,0.3047839908327708,unsuitable
pre-kharif,30.4,20.9,5.648997936278627,2.5130188218212344,unsuitable
kharif,26.8,21.3,5.896659779560773,4.332844818769457,unsuitable
kharif,27.6,21.1,6.722428225911901,6.904592318350084,suitable
kharif,27.2,21.5,5.3136031539129736,4.514350495597591,unsuitable
kharif,27.8,20.6,4.002483258466991,2.56966454832448,unsuitable
rabi,24.5,20.1,6.421535757798594,0.4789984708381019,unsuitable
rabi,24.4,20.3,8.631379941085877,1.6121469477912234,unsuitable
kharif,26.7,21.2,6.315966433861323,4.524709232535265,suitable
kharif,26.6,21.3,5.744992991249164,3.6739736782463006,unsuitable
pre-kharif,31.4,21.5,5.0406706054388986,3.71418119894928,unsuitable
kharif,27.0,21.0,6.531731599428266,6.151212523863254,suitable
pre-kharif,32.6,22.0,8.38326774848232,2.587214653578256,suitable
rabi,23.4,20.3,5.198887448050029,0.5770166103714897,unsuitable
pre-kharif,28.9,22.5,5.889911373884814,6.230585680334894,unsuitable
rabi,23.2,19.6,8.49245169313624,0.5366852809189767,unsuitable
kharif,26.7,21.1,7.7860390872327905,2.636801674980545,suitable
rabi,24.7,19.7,9.389657617364554,0.5139556460201741,unsuitable
kharif,27.2,20.7,5.411854477451985,2.3340445691493223,unsuitable
rabi,24.7,20.1,7.880142603142083,0.825487606179469,unsuitable
kharif,29.1,20.9,9.158539421449289,3.095529149052612,suitable
rabi,25.0,20.1,9.756469310318689,1.5904556887760584,unsuitable
rabi,24.9,19.6,9.756604862282632,0.6830920090682107,unsuitable
rabi,24.1,18.7,6.361810062004391,1.254716571603545,unsuitable
pre-kharif,30.6,22.8,6.035151483134578,7.190166744958301,suitable
kharif,28.6,21.5,7.534687371274851,2.9276828825051116,suitable
pre-kharif,29.6,22.2,3.083044806438383,5.8980132831988294,unsuitable
pre-kharif,31.2,22.5,6.8921513166523125,2.578885698112872,suitable
rabi,24.3,18.9,9.365947914249452,0.42391778690895415,unsuitable
pre-kharif,28.5,22.2,8.796277413967568,2.613348719365286,suitable
kharif,26.9,20.9,5.730698346382911,8.420234625907753,unsuitable
pre-kharif,29.5,21.9,5.731429245451776,2.280397907293188,unsuitable
pre-kharif,29.0,22.2,3.762578254475592,4.940089472695109,unsuitable
pre-kharif,28.0,19.9,2.977485760469842,4.673289548854258,unsuitable
kharif,28.7,21.3,6.3710467386595635,3.9747244887376008,suitable
pre-kharif,28.3,20.5,4.104371983767651,1.9834667253608413,unsuitable
kharif,26.0,20.7,6.340490419045018,8.371513823511352,suitable
pre-kharif,28.5,21.5,7.725268755313602,1.7312950274998367,unsuitable
rabi,23.7,18.6,5.6817001534993805,0.27633979680463944,unsuitable
rabi,24.6,19.3,9.718588738419436,0.1717309661887882,unsuitable
kharif,27.1,21.2,6.036800947793153,10.729917577730633,suitable
pre-kharif,29.0,22.2,5.700921708564118,1.5484935790873835,unsuitable
pre-kharif,27.0,23.1,6.76051243483792,4.518237529944019,unsuitable
rabi,26.1,19.7,7.283872986802688,0.13779568824584115,unsuitable
kharif,27.8,20.8,4.183614975186321,4.154417962335515,unsuitable
kharif,27.7,21.2,4.057478538924197,4.377790488097075,unsuitable
rabi,25.3,19.3,4.405000753090456,0.1940837700638429,unsuitable
rabi,24.3,20.3,9.780638456578231,0.6879407784775758,unsuitable
rabi,24.8,20.2,5.896837860153164,0.47063767310217763,unsuitable
rabi,26.3,21.0,10.117986700150155,0.5541127991103708,unsuitable
rabi,26.2,20.6,10.49407488457236,1.6723488820639012,unsuitable
rabi,25.4,20.1,6.430950634644443,0.5403990902966358,unsuitable
kharif,28.6,20.6,4.45595014144472,5.589496449405942,unsuitable
rabi,25.3,19.8,5.429248789673908,0.4693257446335681,unsuitable
rabi,23.9,19.5,10.143924046738961,0.5259395525626475,unsuitable
kharif,28.7,21.5,5.1659564602222625,7.76699584515225,unsuitable
kharif,27.1,21.7,4.420301804573333,10.206080673920813,unsuitable
kharif,27.3,21.3,4.7184945827109726,12.237871952235349,unsuitable
kharif,27.6,21.0,7.156639689027959,9.245906006619864,suitable
rabi,26.1,19.2,9.781925977093545,0.4808311545084734,unsuitable
pre-kharif,29.4,22.4,7.36162642459728,1.7483128824005572,unsuitable
rabi,26.3,19.8,4.82707132748589,1.1814291722500472,unsuitable
kharif,26.9,21.3,7.273341235211447,4.33662659275433,suitable
pre-kharif,30.8,22.5,6.769670186323089,2.026667312082416,suitable
rabi,26.3,19.7,7.423680886730921,1.2605032828078226,unsuitable
pre-kharif,31.7,22.2,7.428071995859754,2.4109162482271977,suitable
rabi,25.6,20.1,6.316081565696162,0.5122004720401693,unsuitable
pre-kharif,30.7,22.4,5.338655037977738,6.52178696818437,unsuitable
rabi,26.0,20.8,7.8098596400063025,0.35489972853577234,unsuitable
pre-kharif,30.5,21.5,7.847679499854012,6.2332228241136045,suitable
pre-kharif,28.5,21.6,8.902823530038663,3.1472163945830736,suitable
rabi,26.9,19.8,6.8957623838864,0.199647574779943,unsuitable
pre-kharif,29.3,20.9,5.249182755273386,2.245410693110377,unsuitable
rabi,25.3,19.4,9.750728891071914,0.2469118823369711,unsuitable
rabi,26.5,19.7,12.0,0.3393101980978354,unsuitable
pre-kharif,28.8,21.1,7.583276407720123,3.991849844136977,suitable
kharif,28.3,20.7,4.381992559025657,6.0906679030435695,unsuitable
pre-kharif,30.4,21.0,7.253074959942779,1.107102814189559,unsuitable
kharif,28.4,21.8,6.821674886246034,2.899530889718951,suitable
kharif,27.9,20.7,5.747054304356787,2.630600992613474,unsuitable
kharif,27.5,21.1,5.658243181316519,3.372112408438504,unsuitable
rabi,26.0,19.5,8.168037486557319,0.5151800745848505,unsuitable
pre-kharif,33.3,21.4,9.137863909768376,1.653476238312271,unsuitable
kharif,27.6,20.6,5.253015057649549,8.040876052584716,unsuitable
kharif,28.5,20.9,7.886764518102808,4.397065935938915,suitable
pre-kharif,32.9,21.9,5.973531282930909,3.8886355817727725,unsuitable
rabi,26.4,19.5,7.080289670860151,1.7150898949297362,unsuitable
kharif,28.3,21.1,6.525760515533616,7.110074089267185,suitable
rabi,25.3,19.1,9.393476898705066,0.7247383455009483,unsuitable
kharif,28.5,20.1,5.4705849815173435,2.850025295529598,unsuitable
kharif,30.1,20.7,6.228095320487555,3.3063006888942184,suitable
rabi,26.4,18.8,8.011269288525051,0.625216525231685,unsuitable
rabi,27.3,19.5,5.982876280797527,0.8077177180257084,unsuitable
rabi,27.0,19.4,7.928773006010124,1.540930672634043,unsuitable
pre-kharif,32.2,22.4,5.665369703927878,4.97712816315929,unsuitable
kharif,28.6,21.1,5.40644219542816,2.715255309112254,unsuitable
kharif,29.2,21.8,4.262654036369058,5.564162745442614,unsuitable
kharif,29.2,22.0,7.651467389041614,3.229489206405255,suitable
kharif,28.3,21.6,7.430850552328364,4.1877948315091205,suitable
rabi,26.4,19.6,11.19694315609974,0.6062664116612742,unsuitable
pre-kharif,31.5,23.3,4.172466609847332,5.718569145459852,unsuitable
pre-kharif,30.8,22.8,7.168117538903307,2.248544807148709,suitable
pre-kharif,31.6,22.3,8.034396556861838,1.3105797992371262,unsuitable
pre-kharif,30.6,21.0,6.17363979777251,0.8747023723709134,unsuitable
pre-kharif,33.2,21.3,5.445783212314925,0.7331173612495689,unsuitable
rabi,25.7,19.6,6.5025918457909615,0.6233973271301815,unsuitable
rabi,25.9,19.8,7.917413019275006,0.6799740841379825,unsuitable
kharif,29.2,21.2,5.0943736865585025,7.037321858413113,unsuitable
kharif,29.7,22.0,5.125783241700403,9.022962576126863,unsuitable
rabi,25.7,20.2,8.159359862039333,0.8426312973784721,unsuitable
pre-kharif,31.9,21.9,7.612467369598395,1.3058927028424838,unsuitable
pre-kharif,31.6,22.5,7.367276588077413,3.4447606297972433,suitable
kharif,27.9,21.9,4.118636784527128,10.182206733271851,unsuitable
kharif,28.2,21.8,5.922348877480541,9.734297399636965,unsuitable
rabi,25.6,19.9,5.462527922414715,2.7073701246675927,unsuitable
rabi,26.4,19.7,7.53426087886816,0.7011005821419893,unsuitable
kharif,27.9,22.3,4.132948817733022,6.35081154604576,unsuitable
kharif,27.0,22.6,4.197605814215435,13.143705973240724,unsuitable
pre-kharif,29.8,21.8,7.493955805932172,5.2261997567129095,suitable
kharif,27.1,22.8,5.601814870507452,5.535383987267773,unsuitable
rabi,26.6,20.0,8.988752690192214,0.5231851036180161,unsuitable
kharif,29.0,22.4,5.560448680370171,3.642120032795625,unsuitable
pre-kharif,29.3,22.0,5.1800872383571,4.139984676201792,unsuitable
kharif,27.5,22.1,5.378973974544045,8.396355215162702,unsuitable
kharif,28.2,21.6,8.48379213647228,2.346223398714532,suitable
kharif,27.5,21.5,7.334673413088923,2.095271776038415,suitable
kharif,27.6,20.9,7.5407937700266485,2.033545786774488,suitable
rabi,26.0,20.7,6.498240191260139,0.4110865379924687,unsuitable
kharif,27.9,20.9,8.205463235064762,2.6182504643636006,suitable
kharif,27.3,20.9,5.508400488250245,5.3574634372116385,unsuitable
rabi,23.7,20.3,10.390846332772986,0.3540704231831725,unsuitable
rabi,25.3,19.7,7.832351108630699,0.6594046390616414,unsuitable
pre-kharif,28.9,21.0,4.899731230610873,8.390808478280727,unsuitable
kharif,27.5,20.4,5.258664419688871,8.667858883990528,unsuitable
rabi,23.8,19.5,10.55185796412521,0.20997608939237253,unsuitable
pre-kharif,28.6,21.0,6.461545801933529,8.006194020711154,suitable
rabi,23.6,18.9,9.7786442517895,0.1348891090302979,unsuitable
pre-kharif,31.3,21.3,7.602708882870459,3.906184156969807,suitable
rabi,24.7,20.1,6.490373831232768,0.0776927323356874,unsuitable
pre-kharif,30.9,20.7,6.48726367047119,5.945019952298424,suitable
rabi,24.1,19.9,9.010443217985214,0.05665340442586651,unsuitable
pre-kharif,30.1,22.0,7.713974788555378,6.167669322321742,suitable
kharif,26.4,21.0,6.295065659402824,7.178322626226344,suitable
pre-kharif,30.0,22.3,4.437011920868335,7.768724708454967,unsuitable
pre-kharif,32.1,22.2,5.764215415095457,5.320258724716282,unsuitable
rabi,24.8,19.9,10.881395984970249,0.08696331683100687,unsuitable
pre-kharif,31.4,20.9,3.2215449811048438,6.3936785978443025,unsuitable
kharif,27.3,20.9,6.206600115894229,3.4791495216165917,suitable
kharif,27.6,21.1,6.200641234740064,2.9744176900505592,suitable
pre-kharif,30.7,21.4,5.711727086038692,5.682728363322496,unsuitable
pre-kharif,32.2,20.9,4.554741041421006,1.968645680382779,unsuitable
pre-kharif,32.6,20.9,7.41809804739649,1.2595355516313038,unsuitable
kharif,27.1,21.7,5.723949203042139,5.471399246257448,unsuitable
rabi,26.2,20.2,10.520803153681026,0.1824911690978745,unsuitable
rabi,25.8,19.7,4.6105722184715,0.375342298052763,unsuitable
rabi,23.4,19.6,8.432358012954081,0.8031925529776797,unsuitable
kharif,27.7,21.6,7.986588889968802,3.92592270614718,suitable
rabi,24.1,20.4,6.1911734841761366,2.4264645009988395,suitable
kharif,28.0,21.4,5.997225238005512,7.149301511119114,unsuitable
kharif,26.3,21.3,4.840808002061806,11.939187319761018,unsuitable
kharif,26.7,21.1,4.94721491949087,6.681306354795848,unsuitable
pre-kharif,30.0,20.0,5.848535934944156,1.1250699076411024,unsuitable
rabi,24.4,19.9,4.868755913109019,1.3903888659720691,unsuitable
pre-kharif,29.8,21.6,6.962091187476868,1.2884139617907548,unsuitable
rabi,24.8,20.1,6.639819263984351,2.9769217545899567,suitable
kharif,26.9,21.6,6.790052641186676,9.028668587691529,suitable
pre-kharif,29.6,21.9,5.309814769083759,3.6573756003395723,unsuitable
pre-kharif,29.8,20.3,8.033922816787463,1.404173638382619,unsuitable
kharif,27.5,20.9,3.606891454790494,7.635096058644234,unsuitable
rabi,24.7,20.4,7.678571411096907,2.233460788343796,suitable
kharif,28.5,21.1,5.649600723610172,8.745973231337157,unsuitable
kharif,29.4,20.6,5.82104994290873,5.447698560448405,unsuitable
pre-kharif,29.3,20.9,8.618802747638673,2.2948507564086746,suitable
kharif,29.7,21.2,6.622046604734908,3.0658574946917128,suitable
pre-kharif,28.0,21.7,4.791909792024724,3.3875701748385065,unsuitable
rabi,25.6,19.5,7.62559056665949,1.2583490500046854,unsuitable
pre-kharif,28.8,21.6,6.118593450763484,2.246839312369226,suitable
kharif,29.0,21.9,4.858691372201094,5.556842662674552,unsuitable
kharif,28.8,21.3,4.057365458166522,2.4714466345785904,unsuitable
kharif,27.1,21.8,7.365481051186935,2.9737275143551383,suitable
kharif,27.3,22.0,6.779172677386772,6.143192480802453,suitable
rabi,26.7,20.4,7.329748698647438,1.4700816563185986,unsuitable
pre-kharif,30.2,21.8,9.671229113354126,2.748229804070896,suitable
kharif,27.6,21.9,6.362068627721203,2.9377260288277105,suitable
rabi,27.6,20.6,11.706404698179933,0.4954163661124371,unsuitable
kharif,26.8,21.1,6.235877483073256,5.227235349530141,suitable
pre-kharif,31.9,21.6,5.359762350577308,4.929166565745024,unsuitable
pre-kharif,31.0,22.1,7.968852596387961,3.5683471826774076,suitable
rabi,26.9,19.9,10.627971275832527,0.3371210121266901,unsuitable
kharif,27.2,21.2,5.826451445846693,2.115946186235321,unsuitable
pre-kharif,31.6,21.4,5.528763782548033,4.5286267793754424,unsuitable
pre-kharif,30.9,22.4,4.735030976149094,2.3849253651402966,unsuitable
pre-kharif,30.1,22.2,4.322068313074328,2.23278606168374,unsuitable
